date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-11-24,8.183760643005371,8.390000343322754,8.420000076293945,8.220000267028809,8.399999618530273,11463200,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.877907176350439,20.520000457763672,0.014718526835907575,0.004257813595885729,-0.0035629136222521396,0.38713084522712443,58.23121667313337,422.80061951173326,91.06164705782562,100.0,100.0,True,0.28882379164209515,27.851862847877467,27.809310885951064,26.381352019207245,29.237269752694882,0.5308052540164543,22.851862847877467,4.999999999999999,79.12043089647909,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.0035629136222521396,-0.0008907284055630349,0.0,0.0,-0.0008907284055630349,0.9920854988764142,-0.030872431891816664
2025-11-25,8.408106803894043,8.619999885559082,8.720000267028809,8.420000076293945,8.460000038146973,7693600,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.011627840441327,18.559999465942383,0.009405947461920139,0.01252652791529174,0.02741353192188778,0.4687533034058408,58.40617262586492,432.4927810774133,92.4418458774892,100.0,100.0,True,0.28882379164209515,27.975884295591772,27.853519906459425,26.425561039715607,29.281478773203244,0.5308052540164543,22.975884295591772,4.999999999999999,79.54983266774312,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.02741353192188778,0.006853382980471945,0.0,0.0,0.006853382980471945,0.9988846407495868,-0.02423062951063786
2025-11-26,8.456877708435059,8.670000076293945,8.800000190734863,8.609999656677246,8.619999885559082,7119100,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.04069771877555,17.190000534057617,0.006903459171132775,0.007803575185910239,0.005800486241145819,0.47124619020266584,58.581654234544345,429.0458635890448,92.59972897834446,100.0,100.0,True,0.28882379164209515,28.010070548313937,27.895068858067436,26.467109991323618,29.323027724811254,0.5308052540164543,23.010070548313937,4.999999999999999,79.66819636807334,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.005800486241145819,0.0014501215602864548,0.0,0.0,0.0014501215602864548,1.0003331449033768,-0.022815645308624115
2025-11-28,8.573927879333496,8.789999961853027,8.819999694824219,8.65999984741211,8.720000267028809,3471200,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.110465094100597,16.350000381469727,0.0054584834225450685,0.0071766017495735746,0.013840817128386584,0.49946471848864227,58.75766307850731,430.0783725629534,92.77926451823589,100.0,100.0,True,0.28882379164209515,28.045917187343168,27.935104400937018,26.5071455341932,29.363063267680836,0.5308052540164543,23.045917187343168,4.999999999999999,79.79230885487863,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.013840817128386584,0.003460204282096646,0.0,0.0,0.003460204282096646,1.0037945019348946,-0.019434387820123196
2025-12-01,8.42761516571045,8.640000343322754,8.84000015258789,8.640000343322754,8.720000267028809,6842000,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.023256013559741,17.239999771118164,-0.004565467815318525,-0.008250561153178682,-0.017064803092291747,0.6191416267803629,58.934200741834594,424.98385303009553,91.31198371326366,100.0,100.0,True,0.28882379164209515,27.9607064985336,27.941899264896072,26.513940398152254,29.36985813163989,0.5308052540164543,22.9607064985336,4.999999999999999,79.49728229794194,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.017064803092291747,-0.004266200773072937,0.0,0.0,-0.004266200773072937,0.9995121130547336,-0.023617677592853683
2025-12-02,8.495894432067871,8.710000038146973,8.800000190734863,8.579999923706055,8.649999618530273,6888500,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.063953510550566,16.59000015258789,0.0018522200441719594,-0.0009453438766787725,0.008101816208643697,0.6194758228826214,59.111268813366365,420.21743597065523,88.0857882544024,100.0,100.0,True,0.28882379164209515,27.746193718659203,27.889958498804727,26.46199963206091,29.317917365548546,0.5308052540164543,22.746193718659203,4.999999999999999,78.7545706997914,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.008101816208643697,0.0020254540521609243,0.0,0.0,0.0020254540521609243,1.0015365789143043,-0.021640060061475862
2025-12-03,8.827536582946777,9.050000190734863,9.100000381469727,8.710000038146973,8.739999771118164,7703000,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.261628017869107,16.079999923706055,0.00346277529986061,0.013436772945162101,0.03903560862213551,0.7229904659091914,59.28886888671646,423.62298490430356,87.23395132813552,100.0,100.0,True,0.28882379164209515,27.70638634643536,27.841237967320343,26.413279100576524,29.26919683406416,0.5308052540164543,22.70638634643536,4.999999999999999,78.61674489258375,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.03903560862213551,0.009758902155533877,0.0,0.0,0.009758902155533877,1.011310476393117,-0.012092341134721778
2025-12-04,8.71048641204834,8.930000305175781,9.039999961853027,8.859999656677246,9.029999732971191,6925200,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.191860642544059,15.779999732971191,0.0007311117128343536,0.0020541664223858724,-0.013259655583425789,0.7002588326637794,59.46700256028673,415.291569000764,82.06371350781554,100.0,100.0,True,0.28882379164209515,27.34902395311457,27.710603074899865,26.282644208156047,29.138561941643683,0.5308052540164543,22.34902395311457,4.999999999999999,77.37944241383359,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.013259655583425789,-0.0033149138958564472,0.0,0.0,-0.0033149138958564472,1.0079580692418963,-0.015367169960917311
2025-12-05,8.817782402038574,9.039999961853027,9.100000381469727,8.90999984741211,8.920000076293945,6147000,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.255813931309899,15.40999984741211,0.0018994838690575833,0.0003727256395926748,0.012317990248386756,0.7315444365038535,59.645671437281436,413.82834828778283,77.46338721634403,100.0,100.0,True,0.28882379164209515,27.03364809714042,27.530937445436212,26.102978578692394,28.95889631218003,0.5308052540164543,22.03364809714042,4.999999999999999,76.28751070633437,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.012317990248386756,0.003079497562096689,0.0,0.0,0.003079497562096689,1.0110620736588225,-0.012334995561251545
2025-12-08,8.817782402038574,9.039999961853027,9.149999618530273,8.9399995803833,9.039999961853027,5157900,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.255813931309899,16.65999984741211,-0.0030042694967975514,-0.0037257966058574787,0.0,0.7216042237565821,59.8248771257217,408.95674085282036,70.52254612059313,100.0,100.0,True,0.28882379164209515,26.54619357203216,27.26958383450452,25.8416249677607,28.697542701248338,0.5308052540164543,21.54619357203216,4.999999999999999,74.59978781364309,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110620736588225,-0.012334995561251545
2025-12-09,8.905570030212402,9.130000114440918,9.170000076293945,8.960000038146973,9.039999961853027,7855700,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.308139601419138,16.93000030517578,-0.0008630792259767261,-0.0037397300794944632,0.009955769133592085,0.7114721034889326,60.004621238459904,406.227773440762,63.52156619105821,100.0,100.0,True,0.28882379164209515,26.054385024508612,26.947066877994335,25.519108011250516,28.375025744738153,0.5308052540164543,21.054385024508612,4.999999999999999,72.89698990794636,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.009955769133592085,0.0024889422833980213,0.0,0.0,0.0024889422833980213,1.0135785488050921,-0.009876754369871356
2025-12-10,9.227458000183105,9.460000038146973,9.5,9.130000114440918,9.149999618530273,14098300,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.500000022178472,15.770000457763672,0.006632158354709983,0.011448960666804453,0.036144569503793855,0.7670937517154083,60.18490539319429,414.4263311177433,65.32187700205928,100.0,100.0,True,0.28882379164209515,26.209991636503243,26.751445172599876,25.323486305856058,28.179404039343694,0.5308052540164543,21.209991636503243,4.999999999999999,73.43574958252142,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.036144569503793855,0.009036142375948464,0.0,0.0,0.009036142375948464,1.022737388881302,-0.0009298597526214297
2025-12-11,9.373770713806152,9.609999656677246,9.65999984741211,9.449999809265137,9.460000038146973,6915400,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.58720910271933,14.850000381469727,0.0023270002601829542,0.01818518376945044,0.015856196398034594,0.7501106214513625,60.36573121248347,416.98090708360274,68.11619439238235,100.0,100.0,True,0.28882379164209515,26.438778326202435,26.668462570187618,25.2405037034438,28.096421436931436,0.5308052540164543,21.438778326202435,4.999999999999999,74.22788200484867,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.609999656677246,,0.0,0,0.0,0.015856196398034594,0.003964049099508649,0.0,0.0,0.003964049099508649,1.026791570106731,0.0
2025-12-12,9.568854331970215,9.8100004196167,9.899999618530273,9.619999885559082,9.75,15319200,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.70348861605622,15.739999771118164,-0.010752025375860397,0.0014580250157103514,0.020811734660207692,0.7572513585945352,60.547100323761015,421.9514115592697,72.62001298090378,100.0,100.0,True,0.28882379164209515,26.793370806508296,26.70161354424209,25.27365467749827,28.129572410985908,0.5308052540164543,21.793370806508296,4.999999999999999,75.4555941621119,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,0.020811734660207692,0.005202933665051923,0.0,0.0,0.005202933665051923,1.0321338985338306,0.0
2025-12-15,9.354262351989746,9.59000015258789,9.869999885559082,9.550000190734863,9.84000015258789,11577400,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.575581484062727,16.5,-0.0015108385386657375,0.0007279511368873948,-0.02242612208138972,0.7597364172953269,60.729014359350174,422.02517251420784,75.40860276987087,100.0,100.0,True,0.28882379164209515,27.021876211055417,26.786612097347007,25.35865323060319,28.214570964090825,0.5308052540164543,22.021876211055417,4.999999999999999,76.24675268561151,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,-0.02242612208138972,-0.00560653052034743,0.0,0.0,-0.00560653052034743,1.0263472083306155,-0.005606530520347426
2025-12-16,9.373770713806152,9.609999656677246,9.720000267028809,9.569999694824219,9.619999885559082,7837900,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.58720910271933,16.479999542236328,-0.0027323394075896568,-0.006364835027008464,0.0020854539907342318,0.7507190703540254,60.91147495647849,416.4504580248594,73.60561155879215,100.0,100.0,True,0.28882379164209515,26.912735531214036,26.820085588022614,25.392126721278796,28.248044454766433,0.5308052540164543,21.912735531214036,4.999999999999999,75.86887287446137,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,0.0020854539907342318,0.0005213634976835579,0.0,0.0,0.0005213634976835579,1.0268823083009886,-0.0050880900630257886
2025-12-17,9.412787437438965,9.649999618530273,9.779999732971191,9.59000015258789,9.619999885559082,9268500,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.610464894494345,17.6200008392334,-0.011003536401451242,-0.00018298538881567072,0.004162327084500372,0.7522762168122945,61.094483757292565,410.07129134886065,67.1393949818126,100.0,100.0,True,0.28882379164209515,26.4606794475702,26.724698254183657,25.29673938743984,28.152657120927476,0.5308052540164543,21.4606794475702,4.999999999999999,74.30371066578843,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,0.004162327084500372,0.001040581771125093,0.0,0.0,0.001040581771125093,1.0279508633120975,-0.004052802865670073
2025-12-18,9.373770713806152,9.609999656677246,9.710000038146973,9.550000190734863,9.680000305175781,7607500,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.58720910271933,16.8700008392334,0.007551304892321253,-0.0016474492188948142,-0.004145073931010157,0.7575654132868536,61.27804240887285,405.41642076239464,58.64380772793186,100.0,100.0,True,0.28882379164209515,25.859431402941826,26.49505415880094,25.06709529205712,27.92301302554476,0.5308052540164543,20.859431402941826,4.999999999999999,72.22199834835777,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,-0.004145073931010157,-0.0010362684827525392,0.0,0.0,-0.0010362684827525392,1.0268856302306288,-0.005084871556546181
2025-12-19,9.324999809265137,9.5600004196167,9.699999809265137,9.520000457763672,9.609999656677246,15318000,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.558139778846918,14.90999984741211,0.0060905233502994705,0.005500535974049425,-0.00520283442734637,0.7209264209978282,61.46215256324844,401.65553338624306,49.84947637421243,100.0,100.0,True,0.28882379164209515,25.236281309408103,26.16097253776545,24.73301367102163,27.588931404509268,0.5308052540164543,20.236281309408103,4.999999999999999,70.06445415855669,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,-0.00520283442734637,-0.0013007086068365925,0.0,0.0,-0.0013007086068365925,1.025549951253151,-0.006378966227184598
2025-12-22,9.319999694824219,9.319999694824219,9.359999656677246,9.229999542236328,9.300000190734863,7103500,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.418604473735011,14.079999923706055,0.006229874178387496,0.008752726858146653,-0.025104677223654726,0.6585105650603886,61.64681587741196,416.3215229929085,55.34427925799247,100.0,100.0,True,0.28882379164209515,25.664185658182408,26.02912399486089,24.60116512811707,27.457082861604707,0.5308052540164543,20.664185658182408,4.999999999999999,71.54599536519162,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,-0.025104677223654726,-0.006276169305913681,0.0,0.0,-0.006276169305913681,1.0191134261274146,-0.0126151000610598
2025-12-23,9.229999542236328,9.229999542236328,9.329999923706055,9.229999542236328,9.279999732971191,4426300,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.3662788036257725,14.0,0.0045704843606495515,0.00198844199129411,-0.009656669048806021,0.653549926719169,61.8320340133345,419.3577306087456,60.70411851382596,100.0,100.0,True,0.28882379164209515,26.082234638846113,26.043219699296667,24.61526083255285,27.471178566040486,0.5308052540164543,21.082234638846113,4.999999999999999,72.9934141470271,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,-0.009656669048806021,-0.0024141672622015053,0.0,0.0,-0.0024141672622015053,1.0166531158575878,-0.01499881236168453
2025-12-24,9.350000381469727,9.350000381469727,9.350000381469727,9.210000038146973,9.220000267028809,2515500,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.436046733412632,13.470000267028809,0.003517621421107009,0.0054122178497000295,0.013001174992943065,0.6604007839983133,62.01780863798052,408.7491464739827,55.307603456869536,100.0,100.0,True,0.28882379164209515,25.7092122016543,25.95457323198194,24.52661436523812,27.382532098725758,0.5308052540164543,20.7092122016543,4.999999999999999,71.7018916063423,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,0.013001174992943065,0.0032502937482357663,0.0,0.0,0.0032502937482357663,1.019957537124184,-0.01179726915949899
2025-12-26,9.399999618530273,9.399999618530273,9.430000305175781,9.3100004196167,9.350000381469727,4193500,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.465116057285043,13.600000381469727,-0.0001014040437492536,-0.0019738132290526567,0.005347511766912616,0.6891393247224631,62.204141423322916,405.11301327834343,48.3183059002889,100.0,100.0,True,0.28882379164209515,25.21911046640638,25.75937948193145,24.331420615187632,27.18733834867527,0.5308052540164543,20.21911046640638,4.999999999999999,70.00500322861737,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,0.005347511766912616,0.001336877941728154,0.0,0.0,0.001336877941728154,1.0213210958570649,-0.010476162726682645
2025-12-29,9.319999694824219,9.319999694824219,9.420000076293945,9.270000457763672,9.390000343322754,4615000,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.418604473735011,14.199999809265137,-0.003563648189011559,-0.005393729644402545,-0.00851063052687262,0.6972237681394957,62.39103404635799,398.84071778707136,39.05161094514879,100.0,100.0,True,0.28882379164209515,24.561575386415004,25.441479128340173,24.013520261596355,26.86943799508399,0.5308052540164543,19.561575386415004,4.999999999999999,67.72840725896754,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,-0.00851063052687262,-0.002127657631718155,0.0,0.0,-0.002127657631718155,1.0191480742330299,-0.01258153067082421
2025-12-30,9.300000190734863,9.300000190734863,9.390000343322754,9.289999961853027,9.329999923706055,4198700,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.406976855078409,14.329999923706055,-0.0012211468345215692,-0.0025307192773093012,-0.0021458696077492068,0.7178877282697309,62.57848818912062,394.5143714431293,30.46559038276466,100.0,100.0,True,0.28882379164209515,23.954176973062363,25.046745229174444,23.618786362430626,26.474704095918263,0.5308052540164543,18.954176973062363,4.999999999999999,65.62540040520628,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.8100004196167,,0.0,0,0.0,-0.0021458696077492068,-0.0005364674019373017,0.0,0.0,-0.0005364674019373017,1.0186013345134568,-0.013111248491690031
